Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_37_UP,0.4186046511627906,1.1138751824092736,0.3172514619883041,0.8509301571868417,1.0,6/6,63.27%,pah-6660-p_13;pah-6942-p_9;ph-lung-6976-p_12;ph-lung-6747-p_46;ph-lung-6952-p_36;pah-6958-p_40
prerank,cluster_38_DOWN,-0.24038875589778252,-1.1119572056545792,0.2907488986784141,0.5900414154652687,1.0,18/21,71.43%,pah-6863-p_3;pah-6890-p_47;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6976-p_12;pah-6744-p_2;healthy-6743-p_63
prerank,cluster_75_UP,0.3009118042572733,1.111934837985073,0.34469200524246396,0.8320866126213721,1.0,14/19,59.18%,pah-6660-p_13;healthy-6884-p_64;healthy-6658-p_22;pah-6634-p_28;ph-lung-6755-p_1;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_73_UP,-0.23811302029032,-1.0551676660455347,0.3803921568627451,0.6791329771146286,1.0,15/17,71.43%,healthy-6960-p_32;pah-6863-p_3;pah-6890-p_47;pah-6608-p_16;pah-6637-p_41;ph-lung-6749-p_57;ph-lung-6898-p_8;pah-6824-p_34;ph-lung-6952-p_36;pah-6872-p_4;ph-lung-6949-p_66;ph-lung-6747-p_46;ph-lung-6976-p_12;pah-6744-p_2;healthy-6743-p_63
prerank,cluster_116_UP,-0.2660908097526966,-1.0480805967021147,0.3505535055350554,0.6705693898354448,1.0,10/11,69.39%,pah-6890-p_47;healthy-6620-p_6;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6932-p_21;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6942-p_9
prerank,cluster_13_UP,-0.383745835316516,-1.0442411803335006,0.4088235294117647,0.6523272795356674,1.0,3/5,18.37%,pah-6863-p_3;pah-6608-p_16;pah-6922-p_35
prerank,cluster_16_UP,0.33794382253966077,1.037933111142299,0.4140401146131805,1.0,1.0,4/9,24.49%,pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;ph-lung-6825-p_52
prerank,cluster_128_UP,0.2801355206847361,1.0333265099491384,0.4300385109114249,0.989760293182753,1.0,15/21,59.18%,pah-6660-p_13;ph-lung-6689-p_29;healthy-6884-p_64;healthy-6658-p_22;pah-6691-p_23;ph-lung-6755-p_1;pah-6942-p_9;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6747-p_46;ph-lung-6949-p_66;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_85_UP,0.2756459593183067,1.0281643102841347,0.4057971014492754,0.9803655809431211,1.0,14/24,48.98%,ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;ph-lung-6825-p_52;pah-6875-p_60;pah-6691-p_23;pah-6942-p_9;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65
prerank,cluster_104_UP,0.2864780926876443,1.024987341675147,0.42896174863387976,0.9656950093078958,1.0,15/17,71.43%,pah-6660-p_13;pah-6904-p_25;ph-lung-6822-p_18;healthy-6743-p_63;pah-6942-p_9;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6912-p_65;healthy-6667-p_49;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54;pah-6958-p_40;healthy-6819-p_19;ph-lung-6898-p_8
prerank,cluster_125_UP,0.38384554918614233,1.022504885456734,0.42924528301886794,0.9501298701298702,1.0,5/6,53.06%,ph-lung-6678-p_42;ph-lung-6885-p_58;pah-6942-p_9;ph-lung-6747-p_46;healthy-6667-p_49
prerank,cluster_84_UP,0.30120272838719436,1.0141642065959169,0.4392905866302865,0.9493357904376435,1.0,6/12,34.69%,ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;pah-6634-p_28;ph-lung-6755-p_1;pah-6942-p_9
prerank,cluster_123_UP,0.27194343852388353,1.0141028605151896,0.45478374836173,0.9278627303663765,1.0,17/22,65.31%,pah-6660-p_13;healthy-6884-p_64;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6885-p_58;ph-lung-6755-p_1;healthy-6743-p_63;pah-6942-p_9;ph-lung-6747-p_46;ph-lung-6949-p_66;ph-lung-6912-p_65;healthy-6667-p_49;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6935-p_54;pah-6958-p_40;pah-6858-p_7
prerank,cluster_105_UP,0.2823930105138457,1.0125252974415664,0.4447334200260078,0.911865175822395,1.0,4/16,12.24%,pah-6660-p_13;ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24
prerank,cluster_74_UP,-0.2223553987877128,-1.0087571696318718,0.448559670781893,0.6976020246757356,1.0,6/20,14.29%,healthy-6960-p_32;pah-6863-p_3;pah-6890-p_47;pah-6608-p_16;pah-6712-p_17;healthy-6968-p_15
