Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_22_UP,-0.5333333333333333,-1.0370210633128842,0.4822485207100592,1.0,1.0,3/3,61.11%,ph-lung-6949-p_66;pah-6942-p_9;pah-6858-p_7
prerank,cluster_121_UP,-0.5333333333333333,-1.0370210633128842,0.4822485207100592,1.0,1.0,3/3,61.11%,ph-lung-6949-p_66;pah-6942-p_9;pah-6858-p_7
prerank,cluster_14_UP,0.4969994999166527,1.0302871188139393,0.4323943661971831,0.7598588302243187,1.0,3/4,44.44%,pah-6634-p_28;healthy-6960-p_32;healthy-6658-p_22
prerank,cluster_135_UP,0.5,1.027638912557778,0.4224137931034483,0.7494738379118666,1.0,4/4,61.11%,pah-6691-p_23;pah-6875-p_60;pah-6858-p_7;ph-lung-6898-p_8
prerank,cluster_16_UP,0.625,1.026404237518265,0.43630573248407645,0.7383388383146701,1.0,2/2,44.44%,pah-6751-p_24;healthy-6658-p_22
prerank,cluster_33_UP,0.44121876069839094,1.0262373480846938,0.45901639344262296,0.7237750745186499,1.0,4/8,33.33%,healthy-6818-p_59;pah-6691-p_23;healthy-6960-p_32;pah-6751-p_24
prerank,cluster_84_UP,0.4439063761097659,1.0228055363051796,0.45513654096228867,0.716599295804683,1.0,2/7,11.11%,pah-6634-p_28;healthy-6818-p_59
prerank,cluster_40_DOWN,0.44333958724202627,1.0226933040264776,0.4435695538057743,0.7028998754407599,1.0,3/8,22.22%,healthy-6818-p_59;pah-6691-p_23;pah-6875-p_60
prerank,cluster_94_UP,0.5328537170263788,1.011880065713935,0.4622222222222222,0.7104975155383355,1.0,1/3,11.11%,healthy-6818-p_59
prerank,cluster_124_UP,-0.7647058823529411,-1.009859575739475,0.5269230769230769,1.0,1.0,1/1,33.33%,pah-6660-p_13
prerank,cluster_50_UP,0.5461613216715258,1.0068898546510685,0.4542728635682159,0.7078040942739242,1.0,2/3,38.89%,healthy-6818-p_59;pah-6824-p_34
prerank,cluster_1_UP,0.7647058823529411,1.000798594473732,0.553941908713693,0.7087767223512007,1.0,1/1,27.78%,healthy-6960-p_32
