Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_18_DOWN,0.26289282836422234,0.9059250989621142,0.5449189985272459,1.0,1.0,8/13,46.81%,pah-6863-p_3;ph-lung-6749-p_57;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6912-p_65;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6952-p_36
prerank,cluster_49_UP,0.3048433048433049,0.8944782480988377,0.6205357142857143,1.0,1.0,3/8,21.28%,pah-6824-p_34;ph-lung-6649-p_33;ph-lung-6662-p_55
prerank,cluster_102_UP,0.31893939393939386,0.8927621939648197,0.5823170731707317,1.0,1.0,6/7,61.70%,pah-6824-p_34;ph-lung-6649-p_33;ph-lung-6822-p_18;ph-lung-6825-p_52;pah-6660-p_13;pah-6922-p_35
prerank,cluster_118_UP,0.2824801271860095,0.8921855399812783,0.5921450151057401,1.0,1.0,3/10,14.89%,pah-6942-p_9;pah-6634-p_28;ph-lung-6949-p_66
prerank,cluster_76_UP,0.2714035087719298,0.8916415793430128,0.5642135642135642,1.0,1.0,9/11,63.83%,ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6825-p_52;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6755-p_1;healthy-6667-p_49
prerank,cluster_28_DOWN,-0.1995924030873298,-0.8843908341425846,0.5862068965517241,0.8931054923508356,1.0,19/21,78.72%,healthy-6818-p_59;ph-lung-6932-p_21;healthy-6655-p_27;healthy-6935-p_54;ph-lung-6980-p_26;pah-6958-p_40;healthy-6968-p_15;ph-lung-6885-p_58;healthy-6819-p_19;pah-6922-p_35;ph-lung-6898-p_8;pah-6744-p_2;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6825-p_52;ph-lung-6976-p_12;ph-lung-6912-p_65;ph-lung-6822-p_18;pah-6875-p_60
prerank,cluster_40_DOWN,0.23704708559425872,0.8807831137446305,0.6011477761836442,1.0,1.0,7/18,29.79%,pah-6824-p_34;pah-6863-p_3;ph-lung-6649-p_33;ph-lung-6689-p_29;pah-6875-p_60;pah-6691-p_23;ph-lung-6822-p_18
prerank,cluster_104_UP,-0.2118881118881119,-0.8784737721903656,0.6118421052631579,0.8804472606027517,1.0,13/17,61.70%,healthy-6818-p_59;healthy-6935-p_54;ph-lung-6980-p_26;pah-6958-p_40;healthy-6968-p_15;healthy-6819-p_19;healthy-6667-p_49;ph-lung-6898-p_8;pah-6744-p_2;pah-6660-p_13;pah-6904-p_25;ph-lung-6952-p_36;healthy-6743-p_63
prerank,cluster_61_DOWN,-0.19955791335101683,-0.8766035217995273,0.5824175824175825,0.8602907030463461,1.0,18/21,74.47%,healthy-6960-p_32;healthy-6818-p_59;ph-lung-6932-p_21;healthy-6935-p_54;ph-lung-6980-p_26;pah-6958-p_40;healthy-6968-p_15;healthy-6819-p_19;pah-6922-p_35;ph-lung-6898-p_8;pah-6744-p_2;pah-6890-p_47;pah-6904-p_25;ph-lung-6952-p_36;ph-lung-6825-p_52;pah-6872-p_4;ph-lung-6912-p_65;ph-lung-6822-p_18
prerank,cluster_89_UP,-0.21323529411764702,-0.8728328802725619,0.6137931034482759,0.8449560061242422,1.0,6/15,23.40%,healthy-6818-p_59;healthy-6655-p_27;pah-6608-p_16;ph-lung-6980-p_26;pah-6958-p_40;healthy-6968-p_15
prerank,cluster_22_UP,0.2702702702702702,0.8671701843032269,0.6253731343283582,1.0,1.0,10/10,78.72%,pah-6942-p_9;ph-lung-6949-p_66;pah-6712-p_17;pah-6872-p_4;ph-lung-6952-p_36;pah-6744-p_2;healthy-6667-p_49;healthy-6884-p_64;pah-6803-p_50;pah-6858-p_7
prerank,cluster_97_UP,0.27874046295098925,0.8623233204090431,0.6261398176291794,1.0,1.0,3/9,17.02%,pah-6863-p_3;ph-lung-6749-p_57;ph-lung-6689-p_29
prerank,cluster_72_UP,0.29968152866242037,0.8524328828987255,0.654434250764526,1.0,1.0,4/7,38.30%,pah-6863-p_3;ph-lung-6662-p_55;pah-6875-p_60;ph-lung-6825-p_52
prerank,cluster_117_UP,-0.30952380952380953,-0.8482413560929751,0.632768361581921,0.8715088575271882,1.0,5/5,74.47%,healthy-6818-p_59;healthy-6667-p_49;pah-6744-p_2;healthy-6743-p_63;ph-lung-6822-p_18
prerank,cluster_29_UP,0.22018693148627222,0.8386419426413659,0.6606397774687065,1.0,1.0,20/24,74.47%,pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6822-p_18;ph-lung-6912-p_65;pah-6872-p_4;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6952-p_36;pah-6904-p_25;pah-6660-p_13;ph-lung-6898-p_8;ph-lung-6755-p_1;healthy-6667-p_49;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22
prerank,cluster_86_UP,0.22253863031604496,0.8346342666171627,0.6435506241331485,1.0,1.0,12/16,63.83%,pah-6863-p_3;pah-6634-p_28;pah-6712-p_17;ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6678-p_42;healthy-6743-p_63;pah-6751-p_24;pah-6904-p_25;pah-6744-p_2;ph-lung-6755-p_1;healthy-6667-p_49
prerank,cluster_63_DOWN,0.22071772719720884,0.8345223033879556,0.6713091922005571,1.0,1.0,4/21,10.64%,pah-6824-p_34;pah-6863-p_3;ph-lung-6749-p_57;pah-6634-p_28
prerank,cluster_121_UP,0.2631578947368421,0.8291519469880212,0.6738816738816739,1.0,1.0,9/9,78.72%,pah-6942-p_9;ph-lung-6949-p_66;ph-lung-6754-p_20;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6755-p_1;healthy-6667-p_49;pah-6803-p_50;pah-6858-p_7
prerank,cluster_66_UP,0.22093472383159526,0.8283749967226923,0.6652777777777777,1.0,1.0,17/20,74.47%,pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6912-p_65;pah-6872-p_4;healthy-6743-p_63;pah-6751-p_24;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6755-p_1;healthy-6667-p_49;healthy-6688-p_56;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22
prerank,cluster_10_UP,0.32245484400656815,0.8244509546692089,0.6816,1.0,1.0,2/5,21.28%,pah-6824-p_34;ph-lung-6662-p_55
prerank,cluster_115_UP,0.2113289760348584,0.8181684178946206,0.6975748930099858,1.0,1.0,8/20,31.91%,pah-6863-p_3;pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6712-p_17;pah-6691-p_23;ph-lung-6822-p_18;ph-lung-6912-p_65
prerank,cluster_119_UP,-0.18926634313445617,-0.8177379464838513,0.7106227106227107,0.9089279269710687,1.0,13/16,68.09%,healthy-6620-p_6;healthy-6935-p_54;pah-6608-p_16;pah-6858-p_7;healthy-6884-p_64;ph-lung-6755-p_1;ph-lung-6898-p_8;pah-6660-p_13;pah-6904-p_25;ph-lung-6952-p_36;pah-6751-p_24;healthy-6743-p_63;ph-lung-6976-p_12
prerank,cluster_85_UP,0.21257485029940118,0.817651192293063,0.6566951566951567,1.0,1.0,15/23,57.45%,pah-6942-p_9;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6689-p_29;pah-6875-p_60;pah-6691-p_23;ph-lung-6912-p_65;ph-lung-6976-p_12;ph-lung-6825-p_52;pah-6751-p_24;pah-6904-p_25;pah-6660-p_13;pah-6744-p_2;ph-lung-6898-p_8
prerank,cluster_75_UP,-0.18927738927738927,-0.8070772218869259,0.7157894736842105,0.9046109951242073,1.0,12/17,57.45%,healthy-6935-p_54;pah-6608-p_16;ph-lung-6980-p_26;pah-6858-p_7;healthy-6658-p_22;healthy-6884-p_64;healthy-6688-p_56;pah-6922-p_35;ph-lung-6755-p_1;pah-6744-p_2;pah-6660-p_13;ph-lung-6952-p_36
prerank,cluster_38_DOWN,-0.18238074774387628,-0.806630352960745,0.7055016181229773,0.8842320586758486,1.0,18/21,74.47%,healthy-6818-p_59;ph-lung-6932-p_21;healthy-6655-p_27;healthy-6935-p_54;ph-lung-6980-p_26;pah-6958-p_40;ph-lung-6885-p_58;healthy-6819-p_19;pah-6922-p_35;ph-lung-6898-p_8;pah-6744-p_2;pah-6890-p_47;pah-6904-p_25;ph-lung-6952-p_36;healthy-6743-p_63;ph-lung-6976-p_12;ph-lung-6912-p_65;ph-lung-6822-p_18
prerank,cluster_68_UP,0.20887486855941112,0.7975670937541519,0.6975476839237057,1.0,1.0,11/22,42.55%,pah-6942-p_9;ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;pah-6875-p_60;ph-lung-6912-p_65;pah-6872-p_4;ph-lung-6825-p_52;healthy-6743-p_63
prerank,cluster_23_UP,0.21128451380552224,0.794154133532789,0.690179806362379,1.0,1.0,17/19,78.72%,pah-6942-p_9;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6949-p_66;ph-lung-6754-p_20;pah-6712-p_17;ph-lung-6912-p_65;healthy-6743-p_63;pah-6751-p_24;pah-6904-p_25;pah-6660-p_13;healthy-6667-p_49;healthy-6688-p_56;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22;pah-6858-p_7
prerank,cluster_90_UP,0.2084472049689441,0.7892599774955645,0.7374301675977654,1.0,1.0,4/22,10.64%,pah-6824-p_34;pah-6863-p_3;ph-lung-6749-p_57;pah-6634-p_28
prerank,cluster_12_UP,0.2926829268292682,0.7869607699317145,0.7472868217054264,1.0,1.0,6/6,74.47%,pah-6634-p_28;ph-lung-6678-p_42;pah-6660-p_13;healthy-6667-p_49;pah-6803-p_50;healthy-6658-p_22
prerank,cluster_13_UP,0.31385281385281383,0.7869521139739697,0.6942675159235668,1.0,1.0,3/5,38.30%,pah-6863-p_3;ph-lung-6662-p_55;ph-lung-6825-p_52
prerank,cluster_112_UP,0.21306620209059235,0.785938105205703,0.7138810198300283,1.0,1.0,8/19,34.04%,pah-6942-p_9;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6912-p_65;pah-6872-p_4
prerank,cluster_45_UP,0.2168869581292171,0.780171214069411,0.7281976744186046,1.0,1.0,6/16,27.66%,ph-lung-6749-p_57;pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6689-p_29;pah-6712-p_17;pah-6691-p_23
prerank,cluster_135_UP,0.24593301435406695,0.7747361555865017,0.735207100591716,1.0,1.0,4/9,29.79%,ph-lung-6662-p_55;pah-6875-p_60;pah-6691-p_23;ph-lung-6822-p_18
prerank,cluster_71_UP,-0.17983874444875605,-0.7741627522545477,0.7307692307692307,0.9190345119188511,1.0,11/20,42.55%,ph-lung-6932-p_21;healthy-6655-p_27;pah-6608-p_16;pah-6958-p_40;healthy-6968-p_15;ph-lung-6885-p_58;healthy-6658-p_22;pah-6803-p_50;healthy-6819-p_19;healthy-6688-p_56;pah-6922-p_35
prerank,cluster_99_UP,-0.1750326797385621,-0.7693258925224942,0.7753623188405797,0.9079136362600032,1.0,16/20,68.09%,healthy-6960-p_32;healthy-6818-p_59;healthy-6655-p_27;healthy-6620-p_6;pah-6958-p_40;ph-lung-6885-p_58;healthy-6658-p_22;healthy-6819-p_19;healthy-6688-p_56;ph-lung-6898-p_8;pah-6904-p_25;pah-6751-p_24;healthy-6743-p_63;ph-lung-6678-p_42;ph-lung-6825-p_52;ph-lung-6976-p_12
prerank,cluster_39_UP,0.2864290181363352,0.7689103721254359,0.7363494539781591,1.0,1.0,5/6,61.70%,pah-6824-p_34;ph-lung-6825-p_52;pah-6890-p_47;ph-lung-6898-p_8;pah-6922-p_35
prerank,cluster_79_UP,0.20000000000000004,0.7545738627253942,0.76,1.0,1.0,3/22,6.38%,pah-6824-p_34;pah-6863-p_3;pah-6942-p_9
prerank,cluster_137_UP,0.20031298904538344,0.752516635938032,0.7574047954866009,1.0,1.0,7/20,27.66%,pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6689-p_29;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6875-p_60;pah-6691-p_23
prerank,cluster_105_UP,-0.17767295597484273,-0.747508147862185,0.7992957746478874,0.9209627647816273,1.0,11/15,59.57%,healthy-6655-p_27;pah-6608-p_16;ph-lung-6980-p_26;healthy-6968-p_15;pah-6803-p_50;healthy-6688-p_56;pah-6744-p_2;pah-6660-p_13;pah-6904-p_25;ph-lung-6952-p_36;pah-6751-p_24
prerank,cluster_41_DOWN,0.19782214156079853,0.7332205008500885,0.7765042979942693,1.0,1.0,7/18,31.91%,pah-6824-p_34;pah-6863-p_3;pah-6634-p_28;ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6822-p_18;ph-lung-6912-p_65
prerank,cluster_46_UP,0.19617055225600558,0.7282730219813994,0.7728494623655914,1.0,1.0,16/18,78.72%,ph-lung-6749-p_57;pah-6634-p_28;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6712-p_17;pah-6691-p_23;ph-lung-6678-p_42;pah-6751-p_24;pah-6904-p_25;pah-6660-p_13;healthy-6667-p_49;healthy-6688-p_56;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22;pah-6858-p_7
prerank,cluster_24_UP,0.19050097592713075,0.7208948162325335,0.8,1.0,1.0,9/18,42.55%,pah-6863-p_3;ph-lung-6749-p_57;pah-6634-p_28;ph-lung-6689-p_29;ph-lung-6662-p_55;pah-6691-p_23;ph-lung-6976-p_12;ph-lung-6678-p_42;healthy-6743-p_63
prerank,cluster_36_UP,0.19877675840978593,0.7200942316897597,0.7893217893217893,1.0,1.0,2/15,4.26%,pah-6824-p_34;pah-6863-p_3
prerank,cluster_43_DOWN,0.1900497512437811,0.7195428162416629,0.8082386363636364,1.0,1.0,3/23,6.38%,pah-6824-p_34;pah-6863-p_3;pah-6942-p_9
prerank,cluster_107_UP,0.19047619047619047,0.7158161917691139,0.811046511627907,1.0,1.0,13/21,55.32%,pah-6824-p_34;pah-6863-p_3;pah-6634-p_28;ph-lung-6689-p_29;pah-6875-p_60;pah-6691-p_23;ph-lung-6822-p_18;ph-lung-6976-p_12;pah-6751-p_24;ph-lung-6952-p_36;pah-6904-p_25;pah-6890-p_47;pah-6744-p_2
prerank,cluster_122_UP,-0.16371210367970376,-0.7045124219254787,0.8772563176895307,0.9678505646706933,1.0,14/18,65.96%,healthy-6960-p_32;healthy-6818-p_59;healthy-6620-p_6;healthy-6935-p_54;pah-6608-p_16;pah-6858-p_7;healthy-6658-p_22;healthy-6884-p_64;healthy-6667-p_49;ph-lung-6898-p_8;pah-6904-p_25;healthy-6743-p_63;ph-lung-6678-p_42;ph-lung-6825-p_52
prerank,cluster_91_UP,0.18885071965908595,0.6993365338787649,0.8232758620689655,1.0,1.0,16/18,78.72%,pah-6942-p_9;ph-lung-6749-p_57;ph-lung-6949-p_66;ph-lung-6754-p_20;ph-lung-6662-p_55;ph-lung-6912-p_65;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6755-p_1;healthy-6667-p_49;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22;pah-6858-p_7
prerank,cluster_2_UP,-0.3856725146198831,-0.6946621332220434,0.815347721822542,0.9605629146622284,1.0,1/2,6.38%,healthy-6818-p_59
prerank,cluster_98_UP,-0.16021825396825395,-0.6918026017361123,0.8571428571428571,0.944703327627305,1.0,12/15,68.09%,healthy-6935-p_54;pah-6608-p_16;ph-lung-6980-p_26;healthy-6968-p_15;pah-6858-p_7;healthy-6884-p_64;healthy-6688-p_56;ph-lung-6898-p_8;pah-6660-p_13;healthy-6743-p_63;ph-lung-6825-p_52;ph-lung-6976-p_12
prerank,cluster_9_UP,-0.37777777777777777,-0.6895583074974333,0.8197115384615384,0.9294288775905702,1.0,2/2,65.96%,pah-6608-p_16;ph-lung-6825-p_52
prerank,cluster_78_UP,0.18813314037626627,0.6855343761498093,0.8408450704225352,1.0,1.0,2/16,4.26%,pah-6824-p_34;pah-6863-p_3
prerank,cluster_128_UP,0.17857142857142858,0.6787538041081325,0.8354253835425384,1.0,1.0,19/19,89.36%,pah-6942-p_9;ph-lung-6749-p_57;ph-lung-6949-p_66;ph-lung-6689-p_29;ph-lung-6754-p_20;pah-6691-p_23;pah-6872-p_4;ph-lung-6976-p_12;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6755-p_1;healthy-6688-p_56;healthy-6884-p_64;pah-6803-p_50;healthy-6658-p_22;pah-6858-p_7;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6935-p_54
prerank,cluster_134_UP,0.17523206751054846,0.6755889881803355,0.8326417704011065,1.0,1.0,15/22,61.70%,pah-6863-p_3;ph-lung-6749-p_57;ph-lung-6949-p_66;ph-lung-6754-p_20;ph-lung-6822-p_18;ph-lung-6912-p_65;pah-6872-p_4;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6952-p_36;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;ph-lung-6755-p_1;pah-6922-p_35
prerank,cluster_8_UP,-0.370182841068917,-0.6624082126191382,0.9045226130653267,0.9420079743896829,1.0,1/2,6.38%,healthy-6818-p_59
prerank,cluster_132_UP,0.17619047619047634,0.658198074652138,0.869625520110957,1.0,1.0,18/19,85.11%,pah-6824-p_34;pah-6942-p_9;ph-lung-6689-p_29;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6691-p_23;ph-lung-6678-p_42;pah-6751-p_24;pah-6660-p_13;pah-6744-p_2;ph-lung-6755-p_1;pah-6922-p_35;healthy-6688-p_56;healthy-6658-p_22;ph-lung-6885-p_58;pah-6858-p_7;healthy-6968-p_15;ph-lung-6980-p_26
prerank,cluster_17_DOWN,0.17215317433658042,0.6543376248821435,0.8460431654676259,1.0,1.0,10/21,42.55%,pah-6824-p_34;pah-6863-p_3;pah-6634-p_28;ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6825-p_52;ph-lung-6678-p_42;healthy-6743-p_63
prerank,cluster_19_UP,-0.23809523809523808,-0.6438141528656441,0.9289617486338798,0.941199734125112,1.0,5/5,80.85%,ph-lung-6980-p_26;healthy-6884-p_64;healthy-6667-p_49;pah-6872-p_4;pah-6712-p_17
prerank,cluster_31_UP,0.1673101673101673,0.625210576346059,0.8778409090909091,1.0,1.0,2/18,4.26%,pah-6824-p_34;pah-6863-p_3
prerank,cluster_125_UP,0.23742768135291498,0.6008000401340187,0.9418070444104135,1.0,1.0,1/5,6.38%,pah-6942-p_9
prerank,cluster_58_DOWN,0.15814749853837798,0.5868512391254324,0.9248895434462445,1.0,1.0,14/21,61.70%,pah-6824-p_34;pah-6863-p_3;pah-6634-p_28;ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6976-p_12;healthy-6743-p_63;ph-lung-6952-p_36;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;pah-6922-p_35
prerank,cluster_93_UP,0.15901375737001966,0.5795343776116281,0.9375,1.0,1.0,3/18,10.64%,pah-6863-p_3;pah-6942-p_9;pah-6634-p_28
prerank,cluster_32_DOWN,0.15516949152542373,0.5775091319679957,0.9186535764375876,1.0,1.0,4/22,12.77%,pah-6863-p_3;ph-lung-6749-p_57;pah-6634-p_28;ph-lung-6649-p_33
prerank,cluster_88_DOWN,0.1480637813211845,0.563910399450137,0.9310344827586207,1.0,1.0,2/20,4.26%,pah-6824-p_34;pah-6863-p_3
prerank,cluster_96_UP,0.1614592035644667,0.5505569742275551,0.9660537482319661,1.0,1.0,7/12,51.06%,ph-lung-6749-p_57;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6872-p_4;ph-lung-6976-p_12;ph-lung-6952-p_36;pah-6660-p_13
prerank,cluster_48_UP,-0.12,-0.538475219995004,0.9893238434163701,0.9941982239777204,1.0,22/22,95.74%,healthy-6960-p_32;healthy-6620-p_6;healthy-6935-p_54;pah-6608-p_16;ph-lung-6980-p_26;pah-6858-p_7;healthy-6658-p_22;pah-6803-p_50;healthy-6884-p_64;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6898-p_8;pah-6660-p_13;healthy-6743-p_63;ph-lung-6678-p_42;ph-lung-6912-p_65;pah-6691-p_23;ph-lung-6662-p_55;ph-lung-6754-p_20;ph-lung-6949-p_66;ph-lung-6649-p_33;ph-lung-6749-p_57
prerank,cluster_7_UP,0.19936373276776242,0.5348259512375505,0.9750778816199377,1.0,1.0,3/6,38.30%,ph-lung-6754-p_20;pah-6875-p_60;ph-lung-6825-p_52
prerank,cluster_110_DOWN,0.1391625615763547,0.5200434746447489,0.965034965034965,1.0,1.0,3/19,10.64%,pah-6863-p_3;ph-lung-6749-p_57;pah-6634-p_28
prerank,cluster_1_UP,0.23834988540870894,0.49965790409069816,0.9914821124361158,1.0,1.0,1/3,19.15%,ph-lung-6754-p_20
prerank,cluster_106_UP,0.14924670433145013,0.49795462425691206,0.9855699855699855,1.0,1.0,8/11,65.96%,pah-6824-p_34;ph-lung-6754-p_20;ph-lung-6912-p_65;ph-lung-6678-p_42;pah-6744-p_2;pah-6922-p_35;healthy-6667-p_49;healthy-6688-p_56
prerank,cluster_92_UP,-0.1475140712945591,-0.4863200602903182,0.9940298507462687,0.9921570415631199,1.0,6/8,59.57%,healthy-6960-p_32;healthy-6620-p_6;pah-6958-p_40;ph-lung-6898-p_8;pah-6904-p_25;pah-6751-p_24
prerank,cluster_51_UP,0.13821892393320961,0.48535792088352353,0.9699570815450643,1.0,1.0,4/14,23.40%,ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6712-p_17
prerank,cluster_3_UP,0.12965517241379304,0.47731997672645,0.9830747531734838,0.9980165081110095,1.0,8/17,42.55%,ph-lung-6749-p_57;ph-lung-6949-p_66;ph-lung-6662-p_55;pah-6875-p_60;ph-lung-6912-p_65;ph-lung-6825-p_52;ph-lung-6678-p_42;healthy-6743-p_63
prerank,cluster_6_UP,0.17054041128646577,0.45637611242476067,0.9984251968503937,0.9917334953005487,1.0,3/6,40.43%,pah-6634-p_28;ph-lung-6976-p_12;ph-lung-6678-p_42
