Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_5_UP,-0.4120553359683795,-1.0087152309477387,0.4151898734177215,0.9798647085848265,1.0,2/4,8.33%,pah-6634-p_28;ph-lung-6678-p_42
prerank,cluster_36_UP,0.28024132730015083,1.0086404855812265,0.4368131868131868,0.918140390132343,1.0,8/15,39.58%,pah-6824-p_34;pah-6863-p_3;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6689-p_29
prerank,cluster_95_UP,-0.2197942812146268,-1.0085764316810333,0.42435424354243545,0.9049511393506451,1.0,10/22,31.25%,pah-6634-p_28;ph-lung-6678-p_42;pah-6691-p_23;pah-6890-p_47;pah-6712-p_17;pah-6872-p_4;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6662-p_55;healthy-6620-p_6
prerank,cluster_35_UP,0.26658151196896585,1.0074528625470462,0.45,0.9042301336828117,1.0,5/22,12.50%,pah-6824-p_34;pah-6904-p_25;pah-6751-p_24;pah-6803-p_50;pah-6922-p_35
prerank,cluster_47_DOWN,0.25820599886813816,1.0009101536862897,0.4399441340782123,0.9032398407916514,1.0,10/24,33.33%,pah-6824-p_34;pah-6751-p_24;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64;pah-6863-p_3;ph-lung-6825-p_52;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6749-p_57
prerank,cluster_12_UP,0.3645903859174002,0.9921949630036299,0.4549763033175355,0.9072746059734751,1.0,2/6,10.42%,pah-6660-p_13;pah-6803-p_50
prerank,cluster_8_UP,-0.5652173913043478,-0.9852131631097014,0.4906976744186046,0.9000998051423411,1.0,2/2,47.92%,healthy-6818-p_59;ph-lung-6822-p_18
prerank,cluster_62_UP,-0.3170731707317073,-0.9827769380177203,0.47714285714285715,0.8466581119401803,1.0,7/7,75.00%,pah-6634-p_28;ph-lung-6678-p_42;healthy-6818-p_59;pah-6637-p_41;healthy-6667-p_49;ph-lung-6749-p_57;ph-lung-6976-p_12
prerank,cluster_3_UP,-0.22491909385113265,-0.9680577116259304,0.48056537102473496,0.8287985361912457,1.0,14/18,62.50%,ph-lung-6678-p_42;pah-6958-p_40;pah-6890-p_47;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6662-p_55;ph-lung-6949-p_66;healthy-6818-p_59;pah-6637-p_41;healthy-6935-p_54;healthy-6667-p_49;healthy-6743-p_63;healthy-6688-p_56;ph-lung-6912-p_65
prerank,cluster_57_UP,-0.21073717948717946,-0.9678466016082843,0.4627450980392157,0.7805153523792484,1.0,14/18,62.50%,ph-lung-6678-p_42;ph-lung-6898-p_8;pah-6958-p_40;pah-6712-p_17;ph-lung-6885-p_58;healthy-6658-p_22;healthy-6620-p_6;healthy-6968-p_15;healthy-6818-p_59;healthy-6819-p_19;healthy-6667-p_49;healthy-6743-p_63;healthy-6688-p_56;ph-lung-6912-p_65
prerank,cluster_90_UP,0.24722748815165882,0.9475214193948618,0.4863013698630137,0.9948579840773722,1.0,12/23,43.75%,pah-6824-p_34;pah-6751-p_24;pah-6922-p_35;pah-6608-p_16;pah-6863-p_3;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6749-p_57;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56
prerank,cluster_122_UP,-0.2087378640776699,-0.9449667700684489,0.5274725274725275,0.7869081000586157,1.0,14/18,62.50%,pah-6942-p_9;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6898-p_8;healthy-6658-p_22;healthy-6620-p_6;ph-lung-6949-p_66;healthy-6960-p_32;healthy-6818-p_59;pah-6858-p_7;healthy-6935-p_54;healthy-6667-p_49;healthy-6743-p_63;ph-lung-6912-p_65
prerank,cluster_133_UP,0.24875437817571902,0.9313790966544216,0.529331514324693,1.0,1.0,7/19,27.08%,pah-6824-p_34;pah-6803-p_50;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6754-p_20
prerank,cluster_103_UP,0.2847667950363715,0.9178805735063912,0.5726872246696035,1.0,1.0,8/10,60.42%,pah-6660-p_13;ph-lung-6825-p_52;ph-lung-6976-p_12;ph-lung-6749-p_57;pah-6744-p_2;healthy-6688-p_56;ph-lung-6649-p_33;pah-6637-p_41
prerank,cluster_89_UP,0.2555841924398625,0.9135625418470404,0.5533428165007113,1.0,1.0,9/16,43.75%,pah-6751-p_24;pah-6608-p_16;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6689-p_29;healthy-6688-p_56
prerank,cluster_139_UP,0.2430725195548647,0.9078659800408206,0.5577464788732395,1.0,1.0,9/21,33.33%,pah-6660-p_13;pah-6922-p_35;pah-6863-p_3;ph-lung-6825-p_52;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6976-p_12;ph-lung-6932-p_21;ph-lung-6749-p_57
prerank,cluster_59_UP,0.2550246277529299,0.9040345552095814,0.5824022346368715,1.0,1.0,6/14,31.25%,pah-6824-p_34;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6754-p_20;ph-lung-6932-p_21
prerank,cluster_65_UP,0.23765071956437178,0.9030888917913346,0.5973154362416108,1.0,1.0,21/24,77.08%,pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;healthy-6884-p_64;ph-lung-6825-p_52;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;ph-lung-6649-p_33;pah-6858-p_7;ph-lung-6755-p_1;pah-6637-p_41;healthy-6960-p_32;ph-lung-6949-p_66;healthy-6968-p_15;healthy-6620-p_6;healthy-6658-p_22;ph-lung-6662-p_55
prerank,cluster_107_UP,0.2407763304624291,0.900594785277473,0.573549257759784,0.9951013037994175,1.0,11/21,43.75%,pah-6824-p_34;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56
