Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_87_DOWN,0.28551724137931034,0.9394548145891138,0.5392405063291139,0.8114826168979922,1.0,16/17,78.57%,pah-6824-p_34;ph-lung-6822-p_18;healthy-6743-p_63;pah-6863-p_3;ph-lung-6898-p_8;pah-6890-p_47;healthy-6667-p_49;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6819-p_19;ph-lung-6678-p_42;healthy-6688-p_56;healthy-6658-p_22;healthy-6818-p_59;healthy-6960-p_32
prerank,cluster_26_DOWN,0.28013698630136985,0.9260235666220538,0.5298507462686567,0.8152624309392265,1.0,7/22,23.81%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57;healthy-6743-p_63;ph-lung-6662-p_55;ph-lung-6912-p_65
prerank,cluster_46_UP,-0.22126022126022124,-0.9259998283252292,0.5495049504950495,1.0,0.996,9/15,40.48%,pah-6608-p_16;pah-6751-p_24;pah-6858-p_7;ph-lung-6649-p_33;healthy-6960-p_32;healthy-6658-p_22;pah-6660-p_13;healthy-6688-p_56;ph-lung-6678-p_42
prerank,cluster_53_UP,0.2733534222987516,0.9211363246939203,0.5569155446756426,0.8042456315045612,1.0,4/19,11.90%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57
prerank,cluster_60_DOWN,0.26350882066953746,0.8935904257955796,0.5800524934383202,0.834370291310899,1.0,15/19,69.05%,pah-6824-p_34;ph-lung-6689-p_29;healthy-6743-p_63;pah-6863-p_3;ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6885-p_58;pah-6958-p_40;healthy-6819-p_19;ph-lung-6678-p_42;healthy-6688-p_56
prerank,cluster_63_DOWN,0.25084175084175087,0.8498333922569853,0.6454431960049938,0.8989779005524862,1.0,4/20,11.90%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57
prerank,cluster_47_DOWN,0.2459537572254335,0.8245805073491099,0.6441947565543071,0.9236525642565457,1.0,6/22,21.43%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57;pah-6863-p_3;ph-lung-6662-p_55
prerank,cluster_90_UP,0.2419825072886298,0.8213332234103402,0.6873417721518987,0.9088372075937463,1.0,15/21,64.29%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57;pah-6863-p_3;pah-6691-p_23;pah-6890-p_47;pah-6922-p_35;ph-lung-6932-p_21;healthy-6968-p_15;ph-lung-6885-p_58;pah-6875-p_60;pah-6958-p_40;healthy-6819-p_19;ph-lung-6678-p_42
prerank,cluster_112_UP,-0.19760299625468164,-0.820672294503894,0.726027397260274,1.0,1.0,16/17,83.33%,pah-6608-p_16;pah-6858-p_7;ph-lung-6649-p_33;healthy-6935-p_54;healthy-6960-p_32;pah-6660-p_13;healthy-6688-p_56;pah-6872-p_4;healthy-6968-p_15;ph-lung-6754-p_20;ph-lung-6952-p_36;ph-lung-6980-p_26;pah-6942-p_9;pah-6712-p_17;ph-lung-6912-p_65;ph-lung-6662-p_55
prerank,cluster_71_UP,0.24118316268486925,0.8024785641639312,0.688360450563204,0.9197244043508288,1.0,15/18,73.81%,pah-6824-p_34;ph-lung-6689-p_29;pah-6637-p_41;pah-6863-p_3;pah-6691-p_23;pah-6922-p_35;ph-lung-6932-p_21;healthy-6968-p_15;ph-lung-6885-p_58;pah-6875-p_60;pah-6958-p_40;healthy-6819-p_19;ph-lung-6678-p_42;healthy-6688-p_56;healthy-6658-p_22
prerank,cluster_128_UP,0.23578947368421055,0.7937145255185807,0.7061068702290076,0.9140070047355958,1.0,4/17,14.29%,ph-lung-6689-p_29;pah-6637-p_41;ph-lung-6749-p_57;ph-lung-6949-p_66
prerank,cluster_140_UP,-0.19166666666666674,-0.7917099004739716,0.7398373983739838,1.0,1.0,5/16,14.29%,healthy-6655-p_27;healthy-6620-p_6;pah-6608-p_16;pah-6751-p_24;ph-lung-6976-p_12
