Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_47_DOWN,0.29492724333063863,1.019283312123054,0.4346246973365617,0.836318622132562,1.0,9/24,29.17%,healthy-6658-p_22;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;pah-6872-p_4;pah-6751-p_24;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6649-p_33
prerank,cluster_1_UP,0.5109949048002145,1.0186586026920785,0.42199108469539376,0.8240071056413149,1.0,2/3,35.42%,pah-6744-p_2;healthy-6960-p_32
prerank,cluster_90_UP,0.2915094893942065,1.0085339291459483,0.4265232974910394,0.8318272782572667,1.0,8/23,27.08%,pah-6744-p_2;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_127_UP,-0.25,-1.0083941204807974,0.4491017964071856,1.0,1.0,12/12,83.33%,ph-lung-6689-p_29;healthy-6819-p_19;ph-lung-6822-p_18;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6749-p_57;ph-lung-6949-p_66;pah-6942-p_9;pah-6958-p_40;pah-6637-p_41;pah-6904-p_25;pah-6751-p_24
prerank,cluster_38_DOWN,0.28830196939536357,1.0081714656379457,0.44457409568261375,0.8193747740917386,1.0,13/21,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_58_DOWN,0.2903841322224259,1.0064800671905336,0.45476477683956573,0.8098792455185329,1.0,13/21,52.08%,pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_18_DOWN,-0.25391566781555974,-1.00496966199758,0.47643979057591623,1.0,1.0,12/13,72.92%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6754-p_20;healthy-6667-p_49;ph-lung-6662-p_55;pah-6863-p_3;ph-lung-6912-p_65;ph-lung-6749-p_57;ph-lung-6825-p_52;ph-lung-6980-p_26;pah-6958-p_40;healthy-6743-p_63
prerank,cluster_94_UP,-0.30000000000000004,-0.9885854147002061,0.4738955823293173,1.0,1.0,8/8,77.08%,healthy-6688-p_56;healthy-6819-p_19;pah-6863-p_3;ph-lung-6885-p_58;ph-lung-6932-p_21;healthy-6818-p_59;pah-6958-p_40;ph-lung-6976-p_12
prerank,cluster_9_UP,0.5562044466925712,0.9700818912131903,0.5143312101910829,0.874959639560614,1.0,1/2,6.25%,pah-6608-p_16
prerank,cluster_25_UP,0.34383677615983743,0.9653849242888514,0.5151515151515151,0.871997140925388,1.0,2/8,8.33%,pah-6744-p_2;pah-6803-p_50
prerank,cluster_104_UP,0.2884265525808755,0.9632825578219285,0.5041617122473246,0.8628453340877633,1.0,10/17,47.92%,pah-6744-p_2;ph-lung-6952-p_36;pah-6904-p_25;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59
prerank,cluster_132_UP,-0.21771054517553096,-0.9621987933150447,0.4878048780487805,1.0,1.0,12/19,41.67%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;ph-lung-6754-p_20;healthy-6688-p_56;ph-lung-6678-p_42;ph-lung-6662-p_55;healthy-6655-p_27;ph-lung-6755-p_1;pah-6660-p_13;pah-6858-p_7;ph-lung-6885-p_58
prerank,cluster_59_UP,-0.2366720112235695,-0.9588570196129504,0.45794392523364486,0.9782726975951249,1.0,13/14,75.00%,pah-6922-p_35;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6662-p_55;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;ph-lung-6912-p_65;ph-lung-6932-p_21;ph-lung-6898-p_8;pah-6691-p_23;pah-6958-p_40;ph-lung-6649-p_33
prerank,cluster_135_UP,-0.2631578947368421,-0.9480764911031112,0.5141509433962265,0.9416953824948311,1.0,10/10,81.25%,ph-lung-6822-p_18;ph-lung-6662-p_55;healthy-6655-p_27;pah-6875-p_60;pah-6858-p_7;ph-lung-6898-p_8;ph-lung-6980-p_26;pah-6691-p_23;pah-6637-p_41;pah-6904-p_25
prerank,cluster_52_DOWN,-0.20725597931480283,-0.9466303898635295,0.5496688741721855,0.8856958903115818,1.0,18/20,77.08%,pah-6922-p_35;ph-lung-6754-p_20;healthy-6819-p_19;ph-lung-6822-p_18;healthy-6655-p_27;pah-6863-p_3;pah-6875-p_60;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6912-p_65;ph-lung-6932-p_21;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6949-p_66;pah-6942-p_9;pah-6958-p_40;healthy-6743-p_63;ph-lung-6976-p_12
